117.215027,39.158516
117.154219,39.179024
117.212428,39.142365
117.254971,39.109851
117.188692,39.114077
117.17976,39.144336
117.163238,39.094159
117.223794,39.15946
117.222591,39.164232
117.204496,39.164825
117.167428,39.146527
117.204858,39.101371
117.211302,39.080232
117.171911,39.144846
117.127086,39.088527
117.15702,39.126623
117.211359,39.006758
117.224155,39.159777
117.161718,39.123377
117.209888,39.125158
117.170575,39.056962
117.195761,39.110386
117.219514,39.041588
117.207281,39.147873
117.708701,39.029675
117.219427,39.184246
117.157476,39.125837
117.244473,39.11241
117.187651,39.121172
117.165368,39.114239
117.086023,39.132596
117.218551,39.108161
117.225755,39.161311
117.216206,39.142123
117.253139,39.123035
117.138258,39.112726
117.199336,39.077742
117.190279,39.104381
117.115703,39.063813
117.191308,39.107184
117.273784,39.137594
117.172159,39.183916
117.211703,39.125767
117.170614,39.14349
117.178933,39.101482
117.723149,39.004225
117.152126,39.179019
117.236412,39.108313
117.244602,39.10697
117.16693,39.125748
117.172598,39.062975
117.180246,39.1233
117.200414,39.117597
117.258908,39.134256
117.1682,39.131878
117.223864,39.097026
117.221865,39.11181
117.202305,39.135321
117.197967,39.121969
117.233171,39.11184
117.177342,39.122339
117.260248,39.118267
117.142203,39.139846
117.255667,39.165257
117.190747,39.137191
117.194831,39.105031
117.240661,39.125509
117.221636,39.166173
117.177381,39.122012
117.221689,39.097762
117.149803,39.095069
117.278255,39.163635
117.214404,39.153263
117.711318,39.026876
117.200984,39.166985
117.22242,39.149199
117.216928,39.114979
117.144378,39.134564
117.212129,39.116387
117.20807,39.139755
117.213547,39.109476
117.252644,39.133003
117.221736,39.199221
117.232542,39.084933
117.209901,39.156615
117.179889,39.098996
117.215004,39.115308
117.214096,39.07517
117.130654,39.093711
117.260821,39.090217
117.200935,39.159053
117.680432,39.031142
117.701868,39.017816
117.19097,39.062523
117.226763,39.134572
117.236201,39.142044
117.214518,39.144804
117.144434,39.13575
117.139916,39.121388
117.2481,39.227086
117.22939,39.126652
117.18637,39.084278
117.176111,39.114608
117.169545,39.131012
117.147041,39.116338
117.192659,39.133875
117.201379,39.05431
117.276263,39.129992
117.21555,39.094042
117.194623,39.136674
117.182406,39.115451
117.338037,38.988855
117.197627,39.129008
117.151126,39.121015
117.653777,39.040677
117.240549,39.106243
117.192791,39.11526
117.148917,39.07206
117.12986,39.151481
117.23187,39.098052
117.147882,39.130732
117.155901,39.123244
117.168913,39.190131
117.201143,39.115557
117.185422,39.104463
117.23559,39.087358
117.269,39.054282
117.150755,39.160658
117.278518,39.063773
117.242029,39.16823
117.210197,39.106234
117.254289,39.122873
117.239789,39.110792
117.172939,39.09745
117.165704,39.105457
117.223962,39.110587
117.138773,39.223504
117.197013,39.09841
117.19967,39.162011
117.163222,39.139576
117.20026,39.075156
117.174506,39.125677
117.18798,39.110319
117.138908,39.102761
117.163293,39.141785
117.170367,39.137596
117.213577,39.100534
117.160887,39.114792
117.223943,39.104839
117.167256,39.146589
117.171722,39.071966
117.153192,39.100216
117.173102,39.134673
117.190672,39.109965
117.181946,39.187916
117.144201,39.181203
117.215942,39.095342
117.127907,39.150185
117.199265,39.104102
117.204676,39.107116
117.200764,39.120709
117.142897,39.106257
117.160942,39.124273
117.221042,39.104953
117.223024,39.153357
117.660674,39.029838
117.179316,39.152487
117.186848,39.122285
117.190959,39.14907
117.20178,39.082388
117.253534,39.050433
117.164996,39.126463
117.27984,39.067624
117.210495,39.111216
117.204681,39.101791
117.148632,39.16034
117.232549,39.240278
117.210996,39.052733
117.221193,39.110306
117.231666,39.11778
117.210492,39.106185
117.184156,39.079271
117.21879,39.068575
117.296253,39.074293
117.126417,39.134533
117.207191,39.130834
117.12608,39.200245
117.267287,39.116834
117.188659,39.109478
117.189842,39.130519
117.190013,39.132749
117.112426,39.205477
117.245103,39.179013
117.276937,39.121418
117.242044,39.128424
117.207744,39.098642
117.199198,39.085458
117.144423,39.13616
117.204881,39.108241
117.460755,38.832885
117.179759,39.107164
117.221819,39.14845
117.160889,39.118995
117.208558,39.130219
117.278869,39.136668
117.198333,39.155885
117.141803,39.089936
117.190046,39.130352
117.188587,39.110451
117.231107,39.100939
117.186345,39.10076
117.160509,39.076559
117.171698,39.140217
117.190224,39.108236
117.246831,39.149825
117.211269,39.103043
117.143833,39.175994
117.201407,39.075498
117.255264,39.150177
117.23219,39.094912
117.039435,39.04701
117.184734,39.120555
117.232541,39.082227
117.168839,39.150354
117.122253,39.234034
117.166807,39.134434
117.215471,39.140421
117.229433,39.120183
117.143134,39.185874
117.282406,39.135557
117.226322,39.13461
117.201173,39.185279
117.283141,39.012515
117.083318,39.121004
117.182913,39.111007
117.149266,39.107969
117.21416,39.07619
117.245857,39.115821
117.218389,39.118645
117.207448,39.110832
117.252651,39.092267
117.167458,39.176845
117.168071,39.135398
117.233506,39.154104
117.180761,39.086954
117.113233,39.072195
117.202195,39.078221
117.224807,39.173998
117.165445,39.101011
117.193807,39.11983
117.248618,39.113489
117.172115,39.072777
117.203995,39.105345
117.232069,39.08976
117.251852,39.163395
117.25049,39.079195
117.249137,39.109189
117.09664,39.081435
117.142211,39.126458
117.185674,39.118317
117.155406,39.122079
117.175436,39.109803
117.202114,39.153163
117.206214,39.154928
117.22543,39.069108
117.195328,39.147537
117.19564,39.098412
117.105509,39.132925
117.233713,39.080351
117.205723,39.08724
117.128437,39.091196
117.170321,39.124572
117.186164,39.092675
117.187441,39.17008
117.201739,39.203697
117.194984,39.200639
117.157058,39.151756
117.264702,39.104409
117.198166,39.164634
117.183964,39.073405
117.095198,39.091535
117.186424,39.100374
117.278178,39.031777
117.179679,39.177206
117.201866,39.123788
117.206129,39.116608
117.256893,39.11051
117.244888,39.169543
117.175776,39.140211
117.158218,39.151074
117.643273,39.028115
117.142047,39.121508
117.244807,39.122344
117.189136,39.102893
117.19931,39.076737
117.043132,39.065471
117.153066,39.117464
117.231712,39.06278
117.149199,39.090323
117.22993,39.11984
117.124253,39.085307
117.70733,39.047528
117.215022,39.10321
117.232342,39.088923
117.16349,39.141312
117.203046,39.118824
117.239003,39.096744
117.179381,39.100532
117.187681,39.13255
117.232828,39.094744
117.248759,39.162249
117.288901,39.149062
117.204726,39.079657
117.381505,38.984618
117.17901,39.098679
117.154054,39.169693
117.200304,39.143947
117.21575,39.063479
117.228211,39.152305
117.20359,39.167732
117.233497,39.140643
117.216619,39.129127
117.169819,39.25033
117.148937,39.114724
117.14777,39.084939
117.224264,39.126048
117.194746,39.10941
117.1795,39.101611
117.189357,39.12275
117.194456,39.103706
117.166596,39.13391
117.23446,39.111397
117.23938,39.181627
117.13708,39.119637
117.216732,39.145725
117.183705,39.050529
117.182005,39.104726
117.150043,39.174794
117.28459,39.152045
117.224143,39.093503
117.214543,39.094112
117.720614,39.055526
117.326643,39.092347
117.148698,39.23071
117.211816,39.12113
117.27505,39.146215
117.186445,39.128551
117.210601,39.078223
117.291486,39.133037
117.207314,39.084656
117.177019,39.084379
117.28662,39.148462
117.283276,39.063456
117.158895,39.115167
117.155381,39.130308
117.217101,39.110568
117.220312,39.090514
117.181055,39.1299
117.177464,39.1145
117.129344,39.223585
117.199609,39.163613
117.179733,39.109365
117.184385,39.12059
117.207994,39.151845
117.118366,39.105506
117.229205,39.145527
117.118041,39.151719
117.189065,39.122886
117.161134,39.114578
117.241775,39.112273
117.261375,39.057317
117.149682,39.107535
117.22347,39.124493
117.193932,39.109391
117.138474,39.154681
117.159432,39.115131
117.186427,39.107373
117.167649,39.116021
117.17581,39.123213
117.103628,39.266534
117.251653,39.080981
117.149201,39.11968
117.155601,39.122607
117.133429,39.197514
117.156223,39.109081
117.190897,39.180594
117.220039,39.194646
117.224308,39.113544
117.218296,39.13666
117.223429,39.127667
117.170666,39.077188
117.178662,39.10791
117.203569,39.092805
117.650929,39.039172
117.171068,39.064998
117.246333,39.027597
117.1607,39.165434
117.20357,39.109263
117.17151,39.145673
117.172151,39.153197
117.359525,39.07877
117.232614,39.08947
117.155098,39.121993
117.19527,39.156627
117.295233,39.0526
117.176294,39.088754
117.173755,39.074321
117.160352,39.127388
117.162632,39.138873
117.280616,39.123933
117.159381,39.177003
117.239231,39.106172
117.703738,39.087152
117.235252,38.988397
117.32528,38.939271
117.153077,39.093912
117.192964,39.11903
117.200801,39.120671
117.183292,39.068908
117.208099,39.062424
117.155414,39.18291
117.171629,39.145022
117.168708,39.120305
117.254743,39.058475
117.174856,39.130755
117.639353,39.035014
117.288854,39.163635
117.18829,39.127817
117.234615,39.15887
117.206653,39.155964
117.246241,39.118237
117.204687,39.118676
117.203977,39.119778
117.221174,39.12449
117.209505,39.134252
117.708871,39.031879
117.246071,39.142377
117.230549,39.101371
117.176889,39.12095
117.180827,39.084484
117.177686,39.14604
117.157845,39.156555
117.209371,39.054521
117.210985,39.091163
117.231792,39.078908
117.185938,39.091495
117.221288,39.111089
117.144893,39.09132
117.180513,39.1255
117.235944,39.172891
117.17365,39.073293
117.181142,39.182507
117.193851,39.118724
117.17931,39.121854
117.205451,39.12227
117.289428,39.066235
117.225448,39.132027
117.121626,39.091633
117.219595,39.125737
117.23021,39.171693
117.220862,39.124113
117.169803,39.125031
117.224459,39.176061
117.174938,39.114559
117.244675,39.112447
117.126743,39.097075
117.169336,39.073369
117.19549,39.117818
117.187041,39.114808
117.275043,39.056644
117.170669,39.147533
117.202154,39.146965
117.157933,39.072842
117.139625,39.143014
117.251038,39.090556
117.176797,39.160807
117.138572,39.098692
117.268542,39.057178
117.273775,39.038867
117.199552,39.159387
117.135556,39.136539
117.153768,39.142681
117.218738,39.138689
117.121331,39.095856
117.118743,39.153147
117.177197,39.121214
117.182876,39.115757
117.159071,39.080132
117.20362,39.124338
117.201175,39.046773
117.651674,39.033028
117.182743,39.131025
117.261265,39.06747
117.224634,39.117045
117.198175,39.127041
117.149282,39.130384
117.234131,39.095011
117.190531,39.109988
117.147958,39.130462
117.160161,39.132903
117.202656,39.126588
117.242129,39.115604
117.275061,39.033631
117.205361,39.116933
117.203053,39.136273
117.215522,39.094068
117.23695,39.119108
117.123961,39.244305
117.217846,39.094599
117.212641,39.164789
117.176634,39.119593
117.239649,39.150243
117.178082,39.132181
117.260238,39.050693
117.142319,39.141886
117.131815,39.14974
117.189494,39.111103
117.268379,39.057417
117.279381,39.06417
117.164977,39.118819
117.259643,39.153908
117.173226,39.108755
117.294219,39.094787
117.13889,39.134566
117.244591,39.102035
117.180817,39.132257
117.251613,39.080724
117.247486,39.138041
117.264378,39.102301
117.192266,39.157165
117.20297,39.162607
117.228764,39.085272
117.244599,39.027856
117.204472,39.056331
117.2534,39.056637
117.118672,39.21224
117.19349,39.100621
117.258118,39.068284
117.24443,39.075994
117.093129,39.140185
117.14618,39.12609
117.19296,39.146421
117.273142,39.090329
117.182592,39.116879
117.188734,39.120056
117.145745,39.126138
117.205822,39.102937
117.217323,39.114928
117.149195,39.119666
117.183259,39.149662
117.311356,39.091647
117.254769,39.130836
117.259582,39.102951
117.188682,39.179943
117.225765,39.052104
117.251737,39.087507
117.199611,39.143913
117.237548,39.10337
117.211111,39.208695
117.217408,39.154904
117.179494,39.096843
117.223931,39.095207
117.168928,39.124886
117.187277,39.124847
117.204718,39.15267
117.149407,39.140291
117.217955,39.107394
117.237266,39.158574
117.274225,39.117674
117.251838,39.14179
117.223739,39.121345
117.157144,39.115616
117.155936,39.108041
117.223738,39.049895
117.167335,39.146586
117.26699,39.057052
117.179825,39.123301
117.195665,39.099967
117.166089,39.171887
117.236719,39.090379
117.219833,39.116189
117.206048,39.120513
117.208799,39.152304
117.161516,39.122692
117.194622,39.103778
117.287673,39.09592
117.18091,39.136944
117.155655,39.103115
117.181959,39.109804
117.316324,39.049027
117.203582,39.07943
117.199586,39.132994
117.205533,39.099169
117.202206,39.127829
117.217976,39.155621
117.182526,39.144519
117.164452,39.127497
117.140795,39.156418
117.221988,39.096564
117.200819,39.107055
117.190064,39.113566
117.149789,39.155853
117.184879,39.132055
117.220647,39.061485
117.154025,39.170037
117.272108,39.13246
117.2389,39.0972
117.15297,39.103516
117.232197,39.130083
117.201415,39.075288
117.207795,39.205215
117.145434,39.102297
117.262107,39.071941
117.149098,39.123365
117.209964,39.142829
117.182408,39.103126
117.089944,39.139043
117.19381,39.07227
117.1844,39.178896
117.19215,39.119298
117.182612,39.097214
117.19823,39.099602
117.135523,39.140114
117.190799,39.135156
117.183901,39.069506
117.207553,39.157446
117.191788,39.100515
117.229722,39.104399
117.218369,39.118938
117.208777,39.145391
117.15119,39.159924
117.26762,39.050728
117.225849,39.051118
117.390001,38.987578
117.23247,39.073511
117.228014,39.093873
117.697055,39.055918
117.237542,39.172461
117.195904,39.126428
117.248423,39.146941
117.172638,39.079404
117.137957,39.162113
117.273676,39.047108
117.145243,39.127739
117.220097,39.131212
117.252547,39.109503
117.283025,39.064284
117.106549,39.277381
117.121865,39.201911
117.252185,39.124931
117.180846,39.089266
117.124406,39.135312
117.188463,39.117087
117.193801,39.112685
117.130945,39.143095
117.215964,39.068096
117.262322,39.06562
117.200228,39.106188
117.248389,39.075838
117.133025,39.1082
117.121606,39.200266
117.191345,39.107254
117.081391,39.097089
117.157452,39.113287
117.195947,39.119332
117.200817,39.158104
117.179485,39.117577
117.155437,39.115933
117.217798,39.144185
117.149241,39.121685
117.191801,39.084326
117.168566,39.127432
117.17989,39.08864
117.221599,39.110008
117.210757,39.118601
117.122175,39.199283
117.175312,39.107424
117.27375,39.043896
117.164556,39.119624
117.270184,39.073715
117.29053,39.095834
117.121636,39.137146
117.271241,39.053502
117.14898,39.100232
117.151566,39.176233
117.220414,39.097241
117.096976,39.069398
117.190413,39.108129
117.137455,39.192197
117.211697,39.081326
117.204766,39.116232
117.196238,39.116219
117.177065,39.084622
117.230872,39.123786
117.193932,39.105667
117.206656,39.143187
117.261713,39.067828
117.185579,39.124521
117.226691,39.131016
117.188967,39.087187
117.217646,39.155468
117.219511,39.125716
117.223156,39.12486
117.176689,39.079419
117.208743,39.208452
117.149018,39.117052
117.248929,39.154204
117.148086,39.121298
117.250223,39.170535
117.134427,39.147796
117.215935,39.093308
117.201476,39.142173
117.688122,39.039124
117.31458,39.090856
117.180449,39.149456
117.149538,39.092577
117.222913,39.079468
117.204631,39.132466
117.132997,39.159637
117.131736,39.123295
117.222645,39.169484
117.19534,39.133882
117.496847,39.185421
117.128775,39.091021
117.220953,39.119727
117.148296,39.125605
117.171866,39.140603
117.253213,39.121153
117.225879,39.125257
117.181697,39.068584
117.204537,39.173163
117.207314,39.090245
117.31698,39.08693
117.215557,39.156318
117.198191,39.012967
117.195706,39.117659
117.196785,39.099625
117.243428,39.058733
117.194531,39.125019
117.260563,39.159644
117.20074,39.111662
117.044357,39.155615
117.266763,39.113895
117.199401,39.151228
117.179547,39.121337
117.214153,39.117341
117.211855,39.125504
117.203057,39.192253
117.256299,39.068688
117.179681,39.122825
117.276061,39.141488
117.13532,39.141349
117.204852,39.116512
117.22326,39.159036
117.11424,39.136221
117.198695,39.134257
117.25601,39.129591
117.167605,39.192267
117.19655,39.213994
117.22086,39.144789
117.215302,39.138548
117.159483,39.125977
117.154177,39.177914
117.194896,39.157439
117.210388,39.08128
117.140869,39.092841
117.222565,39.112716
117.189095,39.057623
117.219152,39.114061
117.211478,39.153242
117.712177,39.028773
117.17767,39.127235
117.11881,39.198641
117.182072,39.089289
117.131726,39.149846
117.188134,39.1388
117.207632,39.084807
117.275908,39.096933
117.172201,39.141089
117.175155,39.107358
117.198808,39.144959
117.716509,39.026208
117.186012,39.11854
117.185804,39.112651
117.227971,39.098298
117.156113,39.108913
117.22285,39.186572
117.154098,39.198344
117.147926,39.146247
117.172451,39.147085
117.223458,39.137346
117.240662,39.152473
117.208546,39.109659
117.210622,39.115243
117.191617,39.136088
117.220747,39.113538
117.179417,39.113599
117.214778,39.091445
117.211188,39.07998
117.19028,39.161788
117.134029,39.168802
117.225117,39.104882
117.708279,39.008976
117.232771,39.089404
117.205893,39.161712
117.189752,39.078457
117.210107,39.15139
117.197247,39.099641
117.16827,39.131835
117.260003,39.103006
117.136077,39.127736
117.168348,39.173871
117.210791,39.110915
117.196313,39.153822
117.225121,39.160516
117.128127,39.085886
117.232808,39.029754
117.140713,39.124584
117.167732,39.143967
117.192333,39.111987
117.221178,39.145618
117.221311,39.12433
117.143229,39.098952
117.191443,39.116863
117.136644,39.154119
117.208484,39.165698
117.190355,39.146619
117.155958,39.108489
117.072109,39.081506
117.202794,39.080877
117.182181,39.056086
117.186006,39.136835
117.220995,39.21264
117.285823,39.063404
117.18549,39.106002
117.18645,39.097918
117.202205,39.148027
117.709597,39.024367
117.216351,39.151631
117.161361,39.079342
117.67489,39.027226
117.223219,39.113118
117.163293,39.132398
117.223357,39.137381
117.047448,39.153439
117.230368,39.095756
117.188289,39.081192
117.242799,39.107944
117.202532,39.122052
117.131168,39.144377
117.203359,39.162189
117.220512,39.124943
117.111492,39.247241
117.225408,39.148005
117.22221,39.150764
117.234296,39.113129
117.163161,39.138398
117.235269,39.148352
117.149843,39.079167
117.179697,39.10984
117.280154,39.139232
117.291799,39.100027
117.046466,39.151596
117.19189,39.126291
117.165059,39.138467
117.214623,39.107669
117.151642,39.099019
117.187027,39.068929
117.159495,39.178076
117.194089,39.131128
117.158287,39.154785
117.158676,39.11618
117.173414,39.107871
117.214753,39.078391
117.197694,39.079369
117.148088,39.09498
117.218621,39.117211
117.202545,39.159897
117.202033,39.125678
117.139399,39.100593
117.192013,39.129405
117.272585,39.065265
117.239811,39.129914
117.186116,39.109048
117.18237,39.124309
117.204548,39.113675
117.212153,39.112821
117.12561,39.094722
117.193733,39.107161
117.177293,39.121572
117.211223,39.080543
117.220552,39.053715
117.172846,39.135481
117.210901,39.154563
117.174408,39.130448
117.154195,39.102269
117.169042,39.151804
117.13853,39.124465
117.16862,39.125314
117.149753,39.087093
117.704174,39.044508
117.162929,39.146833
117.207357,39.068544
117.154258,39.168761
117.133448,39.115778
117.374569,39.073707
117.234317,39.11511
117.345882,39.123551
117.215793,39.079119
117.245491,39.116349
117.175878,39.143874
117.233106,39.150149
117.200076,39.128994
117.141888,39.09009
117.215463,39.103177
117.117764,39.054378
117.268828,39.10292
117.132561,39.196529
117.123384,39.144252
117.216398,39.124431
117.202449,39.081158
117.499612,39.044849
117.178381,39.130003
117.148473,39.087522
117.13331,39.145185
117.147687,39.181796
117.191809,39.085569
117.222571,39.127291
117.198848,39.15149
117.191029,39.044297
117.179826,39.1424
117.230649,39.101667
117.128956,39.137821
117.300908,39.093567
117.200608,39.127163
117.219414,39.184266
117.196006,39.119168
117.419227,38.988462
117.185016,39.132722
117.225673,39.16138
117.177296,39.126186
117.236139,39.108721
117.25479,39.105735
117.200581,39.118208
117.256131,39.059601
117.200401,39.095259
117.185939,39.093299
117.179192,39.101039
117.25949,39.102965
117.142476,39.175146
117.163294,39.092688
117.195067,39.155398
117.244816,39.138056
117.202348,39.201796
117.23666,39.097078
117.162919,39.103394
117.211032,39.114053
117.276765,39.139884
117.205802,39.120912
117.234086,39.095021
117.210298,39.121219
117.248057,39.16449
117.198595,39.156504
117.223846,39.097084
117.207056,39.118522
117.226211,39.105146
117.182947,39.115667
117.203185,39.120964
117.199643,39.140158
117.155713,39.120666
117.223821,39.10348
117.185964,39.131201
117.14453,39.125244
117.203586,39.124915
117.179579,39.105168
117.1403,39.131004
117.212498,39.098783
117.196725,39.11276
117.189773,39.120298
117.179646,39.107001
117.201058,39.166929
117.243755,39.082432
117.176572,39.120599
117.131303,39.150352
117.187449,39.125395
117.278896,39.032037
117.223656,39.057607
117.232076,39.149856
117.137415,39.192859
117.240694,39.156812
117.21407,39.075244
117.188655,39.119465
117.178363,39.151846
117.231751,39.075968
117.199517,39.152207
117.181509,39.115272
117.212277,39.165572
117.178382,39.130043
117.241705,39.148393
117.205581,39.124082
117.169546,39.131041
117.205168,39.108554
117.171395,39.130807
117.374723,38.987068
117.232068,39.08868
117.233538,39.063584
117.192581,39.134172
117.174535,39.129167
117.201334,39.118047
117.149723,39.13962
117.221091,39.098731
117.23133,39.098391
117.185842,39.115728
117.203549,39.095024
117.206674,39.155944
117.729237,39.018461
117.192592,39.181429
117.163907,39.118159
117.22971,39.079626
117.176935,39.146364
117.219519,39.112757
117.268995,39.054282
117.15702,39.115369
117.149693,39.126148
117.194326,39.149234
117.256412,39.079012
117.177917,39.122204
117.180529,39.150855
117.305811,39.08533
117.23471,39.150509
117.149657,39.120917
117.234932,38.994564
117.167745,39.132039
117.199162,39.099438
117.174501,39.125618
117.225205,39.126561
117.239975,39.098939
117.168726,39.114588
117.705569,39.011727
117.199412,39.07987
117.235942,39.081171
117.234776,39.157534
117.221633,39.158009
117.177617,39.126618
117.214137,39.107677
117.131154,39.147784
117.139921,39.141409
117.190791,39.138161
117.149275,39.082137
117.209685,39.098872
117.173759,39.107826
117.238439,39.154179
117.224311,39.113858
117.23727,39.146429
117.239041,39.158491
117.166099,39.140211
117.278116,39.144788
117.161041,39.137482
117.280662,39.136279
117.149789,39.098521
117.165182,39.120926
117.147826,39.125881
117.137906,39.09149
117.202903,39.118793
117.141583,39.129408
117.175614,39.114355
117.16104,39.137542
117.177347,39.122237
117.1638,39.14376
117.157309,39.168153
117.223576,39.093066
117.179615,39.119302
117.179768,39.112411
117.670294,39.020798
117.126062,39.215984
117.153688,39.106237
117.241922,39.116822
117.246851,39.125562
117.19118,39.149313
117.176719,39.050679
117.216855,39.131273
117.126467,39.090803
117.20325,39.099264
117.137056,39.12451
117.165734,39.103764
117.201161,39.135852
117.221779,39.093079
117.14145,39.184362
117.151403,39.111067
117.186228,39.118454
117.171006,39.107797
117.238674,39.142003
117.245082,39.179008
117.191806,39.125767
117.182713,39.11657
117.191245,39.150556
117.159808,39.11849
117.144559,39.129011
117.288492,39.005787
117.208831,39.119299
117.237374,39.149989
117.197579,39.111834
117.195215,39.103239
117.129994,39.087234
117.181362,39.063868
117.117928,39.097639
117.260062,39.160211
117.226312,39.079394
117.185859,39.111129
117.182496,39.120836
117.157492,39.11989
117.138777,39.103491
117.241293,39.151545
117.215719,39.09355
117.240959,39.099481
117.215985,39.06973
117.196259,39.115617
117.223728,39.104709
117.203523,39.099383
117.141922,39.130458
117.175096,39.123819
117.185178,39.133593
117.235737,39.087084
117.160756,39.114922
117.164621,39.118608
117.163308,39.146369
117.184364,39.116137
117.221985,39.125143
117.171762,39.110503
117.260021,39.10311
117.207729,39.128275
117.161062,39.150468
117.240779,39.14811
117.158821,39.078274
117.143195,39.185837
117.204806,39.14437
117.189797,39.131901
117.1416,39.076996
117.285288,39.09577
117.226039,39.170807
117.160945,39.169649
117.712395,39.004246
117.170715,39.134291
117.12604,39.144944
117.19037,39.134423
117.149969,39.102319
117.15233,39.146401
117.185003,39.144294
117.264252,39.060199
117.220481,39.079895
117.267334,39.150546
117.26733,39.1481
117.139413,39.167912
117.261984,39.128638
117.210539,39.101106
117.195203,39.1191
117.223321,39.103975
117.13272,39.182734
117.200773,39.097677
117.210503,39.206872
117.260787,39.06799
117.174452,39.127529
117.16556,39.126709
117.139745,39.143407
117.187556,39.111195
117.232154,39.09796
117.219261,39.139162
117.200983,39.113306
117.203441,39.129658
117.188924,39.079195
117.215662,39.132736
117.220655,39.115337
117.155948,39.09969
117.228253,39.141514
117.204761,39.157925
117.225913,39.119198
117.220915,39.113689
117.168644,39.124167
117.265008,39.103136
117.200728,39.140846
117.336635,39.085545
117.187422,39.170131
117.189927,39.148308
117.157568,39.137746
117.186591,39.144249
117.240429,39.155196
117.14974,39.088307
117.189068,39.106463
117.24918,39.092607
117.24521,39.146478
117.39215,38.986569
117.220488,39.093949
117.170219,39.148624
117.2389,39.090062
117.179722,39.177136
117.205927,39.161612
117.239868,39.105703
117.209482,39.128898
117.200375,39.152523
117.172044,39.067688
117.170339,39.143122
117.170678,39.078768
117.215256,39.102792
117.04823,39.073006
117.199249,39.076734
117.145211,39.077201
117.191837,39.156751
117.175915,39.114504
117.043131,39.06547
117.221667,39.128269
117.124112,39.085309
117.235092,39.140778
117.168402,39.150135
117.141812,39.16162
117.234998,39.029066
117.19102,39.114098
117.17847,39.134118
117.182966,39.125588
117.200867,39.13583
117.189993,39.108233
117.105366,39.128933
117.23443,39.082691
117.203348,39.104912
117.172343,39.062987
117.288976,39.149081
117.204694,39.079686
117.218662,39.044897
117.174182,39.146257
117.175767,39.100607
117.226175,39.168125
117.234923,39.107798
117.218482,39.084091
117.251806,39.15885
117.217492,39.035218
117.275792,39.19927
117.176166,39.12289
117.18602,39.126013
117.14678,39.116294
117.18772,39.117112
117.263467,39.105074
117.21216,39.113942
117.173366,39.149507
117.219713,39.125855
117.22602,39.082515
117.191392,39.106989
117.171618,39.145076
117.204441,39.098576
117.214474,39.094122
117.11279,39.072265
117.185792,39.112661
117.231017,39.101701
117.155036,39.066004
117.18563,39.111884
117.172215,39.144326
117.232897,39.046486
117.192049,39.11934
117.207371,39.084591
117.193614,39.157784
117.187586,39.131472
117.132888,39.09245
117.137803,39.091785
117.155141,39.163378
117.246842,39.114215
117.178789,39.064463
117.235196,39.145731
117.184459,39.120586
117.196089,39.105982
117.192955,39.150741
117.161176,39.11457
117.203308,39.093953
117.269061,39.113442
117.163148,39.137596
117.184752,39.04922
117.230368,39.074107
117.186246,39.100966
117.216022,39.10144
117.18388,39.14159
117.66636,39.065606
117.191503,39.079997
117.235328,39.141229
117.18185,39.115147
117.262581,39.125048
117.162236,39.132564
117.179339,39.138961
117.24902,39.154219
117.207824,39.099878
117.19638,39.057051
117.189004,39.114027
117.190062,39.145742
117.047519,39.153986
117.137506,39.123776
117.211127,39.110461
117.189934,39.149518
117.233962,39.115686
117.267698,39.049482
117.218329,39.138415
117.14453,39.134913
117.201355,39.135844
117.215882,39.137621
117.170602,39.077103
117.185043,39.088015
117.155393,39.101893
117.174174,39.094229
117.358428,38.985334
117.163074,39.097966
117.231098,39.131401
117.172171,39.153188
117.126788,39.190667
117.149724,39.185668
117.260584,39.125887
117.23254,39.093291
117.199247,39.168884
117.182351,39.124276
117.158973,39.121083
117.179537,39.115827
117.181142,39.152169
117.193011,39.107772
117.682515,39.051086
117.155456,39.104224
117.131029,39.141767
117.236637,39.097024
117.15851,39.151051
117.210745,39.127317
117.158732,39.116382
117.186294,39.097924
117.167807,39.165353
117.154752,39.111034
117.185388,39.15345
117.21214,39.096114
117.193181,39.130293
117.712781,39.05839
117.171813,39.139368
117.241776,39.08023
117.136923,39.218247
117.218801,39.077922
117.674428,39.026248
117.202689,39.105745
117.677779,39.047254
117.12722,39.088623
117.147999,39.116512
117.198647,39.195313
117.315122,39.000032
117.190141,39.127886
117.223657,39.079529
117.224777,39.093218
117.178349,39.101201
117.1733,39.095666
117.212424,39.142302
117.254925,39.109781
117.188648,39.114071
117.179893,39.144334
117.218947,39.086607
117.223793,39.159461
117.204428,39.164796
117.167537,39.146491
117.133145,39.129313
117.218378,39.12935
117.204895,39.101343
117.21139,39.080209
117.201952,39.149513
117.127046,39.088582
117.211421,39.006734
117.22408,39.159718
117.161694,39.123236
117.209889,39.125107
117.195688,39.110335
117.203548,39.124107
117.219456,39.041658
117.207316,39.147824
117.207091,39.084848
117.708776,39.029666
117.2281,39.157425
117.15744,39.125866
117.244473,39.112409
117.187746,39.121117
117.165366,39.114236
117.085958,39.132575
117.218649,39.108166
117.250546,39.132209
117.138239,39.112691
117.204043,39.126258
117.199252,39.077829
117.12124,39.095846
117.20449,39.126671
117.115589,39.063883
117.273755,39.137667
117.193238,39.182172
117.170325,39.132764
117.172275,39.183872
117.211642,39.125857
117.170597,39.143491
117.178982,39.101472
117.182913,39.115782
117.316565,39.090825
117.723088,39.004112
117.227037,39.096189
117.24454,39.10701
117.166871,39.125697
117.221474,39.108751
117.209564,39.206833
